incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-04-15,09:15,9,09:13:00,--,Daylight,,,,,0,0.0,63.75,23,7.5,,,,61.875,43,8.375,61.0,11,4.5,62.25,12,4.75,54.0,6,2.5,59.0,3,3.3333333333333335,66.0,13,5.0,52.333333333333336,11,3.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:13:30,--,Daylight,,,,,0,0.0,63.75,12,2.25,,,,62.75,30,4.75,59.25,19,5.25,63.0,11,3.75,53.5,3,1.5,62.666666666666664,5,8.333333333333334,65.25,8,1.75,58.0,11,2.5
0,00I75N,3.1,None,2021-04-15,09:15,9,09:14:00,--,Daylight,,,,,0,0.0,65.0,22,5.25,,,,62.875,35,5.625,60.25,17,4.5,62.25,11,6.75,44.0,2,2.0,62.333333333333336,5,5.0,63.0,24,7.0,54.0,19,7.5
0,00I75N,3.1,None,2021-04-15,09:15,9,09:14:30,--,Daylight,,,,,0,0.0,65.0,21,8.0,,,,62.25,38,4.75,57.75,19,7.25,62.25,14,5.75,54.0,5,2.0,,0,6.0,65.5,15,8.25,55.75,17,6.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:15:00,--,Daylight,,,,,0,0.0,65.75,17,6.25,,,,62.125,43,5.0,60.5,32,12.25,60.333333333333336,5,1.5,52.0,6,3.0,53.0,1,1.0,63.0,15,7.25,52.25,15,5.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:15:30,--,Daylight,,,,,0,0.0,66.0,16,6.25,,,,61.857142857142854,35,6.375,61.25,21,8.0,62.0,9,3.75,54.0,10,11.0,,0,0.0,62.5,8,3.75,53.25,22,6.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:16:00,--,Daylight,,,,52.0,1,0.25,56.333333333333336,8,4.75,,,,63.625,37,5.5,59.5,17,6.75,59.75,17,5.75,53.0,6,7.0,64.66666666666667,5,8.666666666666666,64.0,14,6.0,56.0,10,2.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:16:30,--,Daylight,,,,,0,0.0,66.25,14,2.75,,,,62.75,43,5.375,58.0,23,5.75,60.0,18,7.5,52.5,6,3.0,55.0,1,1.0,60.666666666666664,6,1.0,53.25,17,7.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:17:00,--,Daylight,,,,50.0,2,19.0,56.666666666666664,15,4.75,,,,62.375,25,3.625,60.75,16,3.25,61.0,14,4.75,43.0,3,1.5,63.333333333333336,3,5.666666666666667,65.0,20,7.25,55.25,19,5.5
0,00I75N,3.1,None,2021-04-15,09:15,9,09:17:30,--,Daylight,,,,50.0,3,0.75,64.5,18,5.5,,,,63.375,27,2.625,59.75,23,7.75,62.5,9,3.75,53.0,11,5.5,67.5,3,3.0,65.0,15,3.75,51.0,13,5.5
0,00I75N,3.1,None,2021-04-15,09:15,9,09:18:00,--,Daylight,,,,1.0,6,20.5,61.0,16,6.0,,,,61.0,28,3.625,58.5,23,8.5,64.0,6,1.75,54.5,5,2.0,57.0,2,4.333333333333333,64.5,14,7.75,54.75,11,5.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:18:30,--,Daylight,,,,14.0,14,4.0,55.666666666666664,13,5.25,,,,61.0,42,7.875,60.666666666666664,7,2.75,63.75,11,5.0,45.0,1,0.5,57.0,4,4.0,65.0,17,4.0,54.5,18,6.5
0,00I75N,3.1,None,2021-04-15,09:15,9,09:19:00,--,Daylight,,,,9.0,8,19.0,62.25,18,8.0,,,,61.125,38,7.375,58.5,16,6.25,62.0,9,3.5,48.0,4,2.0,60.5,3,6.0,65.33333333333333,10,3.5,53.75,14,4.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:19:30,--,Daylight,,,,,0,13.0,54.0,13,5.0,,,,59.857142857142854,29,4.125,58.75,16,4.25,62.0,18,6.5,54.5,4,2.0,,0,0.6666666666666666,63.75,21,6.75,53.0,13,6.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:20:00,--,Daylight,,,,,0,0.0,53.333333333333336,11,7.25,,,,62.125,38,8.0,57.0,19,8.0,60.5,13,4.25,49.0,6,3.0,,0,0.0,66.25,21,7.75,54.0,12,6.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:20:30,--,Daylight,,,,23.0,5,1.5,61.75,14,4.75,,,,58.714285714285715,28,3.875,56.75,22,6.75,60.75,8,4.75,55.0,2,1.0,64.0,3,3.0,67.5,10,3.0,57.0,8,3.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:21:00,--,Daylight,,,,31.0,1,0.25,56.0,13,6.0,,,,60.5,38,10.875,58.25,14,3.75,62.5,13,9.25,48.0,3,1.5,60.0,3,7.333333333333333,63.75,13,4.75,54.0,8,4.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:21:30,--,Daylight,,,,,0,0.0,61.75,13,2.5,,,,59.714285714285715,27,4.75,58.25,18,9.5,61.5,12,5.25,49.0,10,9.0,57.0,4,6.666666666666667,65.25,11,3.25,53.75,19,6.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:22:00,--,Daylight,,,,,0,0.0,62.0,14,6.25,,,,60.714285714285715,27,4.125,56.0,14,3.5,62.0,15,8.75,48.5,6,3.0,57.0,2,4.333333333333333,62.0,12,4.0,53.5,15,5.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:22:30,--,Daylight,,,,,0,0.0,50.5,12,4.25,,,,60.75,34,5.375,56.75,22,11.75,62.25,12,5.25,49.0,3,1.0,54.0,3,10.666666666666666,63.5,13,4.25,53.5,17,6.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:23:00,--,Daylight,,,,,0,0.0,61.25,27,10.0,,,,62.75,37,6.125,58.75,15,5.75,63.0,11,5.0,46.5,8,8.5,72.0,1,1.0,62.0,12,4.0,53.5,16,4.5
0,00I75N,3.1,None,2021-04-15,09:15,9,09:23:30,--,Daylight,,,,,0,0.0,52.666666666666664,12,6.0,,,,62.875,31,3.75,57.75,16,4.75,61.75,12,3.75,46.5,14,15.5,,0,0.0,61.0,16,9.25,52.75,10,3.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:24:00,--,Daylight,,,,,0,0.0,60.25,18,5.25,,,,60.75,41,9.25,54.333333333333336,14,6.25,63.5,16,6.75,46.5,3,1.5,62.666666666666664,5,8.666666666666666,63.25,22,9.75,58.666666666666664,5,1.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:24:30,--,Daylight,,,,,0,0.0,54.666666666666664,12,5.5,,,,60.42857142857143,37,6.875,58.25,22,8.25,63.5,12,3.75,48.0,3,3.0,62.333333333333336,3,3.0,55.0,7,3.75,55.0,12,3.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:25:00,--,Daylight,,,,,0,0.0,61.0,15,4.75,,,,60.625,43,6.125,58.5,23,7.5,61.0,11,7.0,48.5,11,14.0,61.5,3,6.333333333333333,63.75,12,4.5,57.5,11,2.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:25:30,--,Daylight,,,,,0,0.0,60.5,13,3.0,,,,59.625,37,6.0,58.0,26,11.0,64.0,6,2.5,48.0,8,6.0,63.333333333333336,4,7.0,62.5,17,7.25,56.75,19,5.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:26:00,--,Daylight,,,,,0,0.0,53.333333333333336,13,7.5,,,,61.625,38,8.0,58.0,16,5.75,62.0,15,5.75,47.5,3,1.0,62.0,3,3.0,62.0,15,6.25,53.666666666666664,8,5.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:26:30,--,Daylight,,,,,0,0.0,60.75,11,4.5,,,,61.0,39,5.0,58.0,24,6.75,61.5,18,7.25,47.0,4,6.0,60.333333333333336,5,12.333333333333334,63.0,11,3.75,58.5,12,4.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:27:00,--,Daylight,,,,,0,0.0,60.5,24,7.25,,,,59.125,41,7.875,59.666666666666664,9,4.25,63.333333333333336,8,3.75,48.0,6,3.0,64.0,2,2.0,61.0,28,10.0,53.75,20,9.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:27:30,--,Daylight,,,,,0,0.0,59.5,18,6.0,,,,61.5,25,3.875,57.75,16,5.25,62.5,12,7.0,47.0,10,6.0,62.0,4,4.0,62.0,13,5.0,56.75,12,3.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:28:00,--,Daylight,,,,,0,0.0,55.333333333333336,17,5.25,,,,60.25,48,6.875,56.25,28,8.75,61.0,11,7.75,51.0,1,0.5,65.0,2,2.0,61.25,12,5.25,52.75,10,2.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:28:30,--,Daylight,,,,,0,0.0,61.25,17,3.25,,,,59.375,46,6.125,56.0,23,10.75,63.0,7,2.0,47.5,5,4.5,57.0,1,5.0,61.0,13,3.25,52.0,29,9.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:29:00,--,Daylight,,,,,0,0.0,62.25,13,3.0,,,,59.625,33,4.75,56.333333333333336,12,3.25,63.0,20,6.0,47.0,4,2.0,61.666666666666664,6,13.0,61.0,15,5.5,53.5,13,5.0
0,00I75N,3.1,None,2021-04-15,09:15,9,09:29:30,--,Daylight,,,,,0,0.0,60.75,12,5.5,,,,61.0,32,4.75,58.25,32,10.0,65.0,10,5.75,46.5,10,14.0,,0,0.0,60.75,13,4.5,54.666666666666664,12,5.25
0,00I75N,3.1,None,2021-04-15,09:15,9,09:30:00,--,Daylight,,,,,0,0.0,63.75,15,5.25,,,,59.125,46,5.5,58.0,19,9.0,62.25,9,3.25,50.0,9,4.5,52.0,2,2.0,61.5,18,5.5,55.75,15,4.75
0,00I75N,3.1,None,2021-04-15,09:15,9,09:30:30,--,Daylight,,,,,0,0.0,63.25,14,3.0,,,,59.5,35,5.875,58.25,20,8.0,62.25,13,4.0,49.5,10,5.5,64.0,2,2.3333333333333335,58.666666666666664,15,6.25,52.75,16,6.5
